i,j,t,r
21,4,63,38.51977
21,4,64,27.61632
21,4,65,27.61632
21,4,66,29.19015
21,4,67,32.4238
21,4,68,27.61632
21,4,69,27.61632
21,4,70,27.61632
21,4,71,27.61632
21,4,72,27.61632
21,4,73,27.61632
21,4,74,27.61632
21,4,75,27.61632
21,4,76,27.61632
21,4,77,27.61632
21,4,78,27.61632
21,4,79,27.61632
21,4,80,27.61632
21,4,81,27.61632
21,4,82,27.61632
21,4,83,27.61632
21,4,84,27.61632
21,4,85,27.61632
21,4,86,27.61632
21,4,87,27.61632
21,4,88,27.61632
21,4,89,27.61632
21,22,0,21.28032
21,22,1,22.17677
21,22,2,21.28032
21,22,3,21.28032
21,22,4,21.28032
21,22,5,21.28032
21,22,6,21.28032
21,22,7,21.28032
21,22,8,21.28032
21,22,9,21.28032
21,22,10,23.85137
21,22,11,26.67091
21,22,12,34.17326
21,22,13,31.45111
21,22,14,29.67805
21,22,15,29.13064
21,22,16,28.09424
21,22,17,26.67091
21,22,18,26.22799
21,22,19,26.22799
21,22,20,25.79953
21,22,21,24.98329
21,22,22,24.59423
21,22,23,24.2171
21,22,24,24.2171
21,22,25,24.98329
21,22,26,26.67091
21,22,27,30.24644
21,22,28,28.09424
21,22,29,30.24644
21,22,30,53.2008
21,22,31,53.2008
21,22,32,53.2008
21,22,33,50.59474
21,22,34,46.15857
21,22,35,44.84781
21,22,36,42.43762
21,22,37,41.32713
21,22,38,41.32713
21,22,39,40.27327
21,22,40,42.43762
21,22,41,41.32713
21,22,42,41.32713
21,22,43,41.32713
21,22,44,40.27327
21,22,45,40.27327
21,22,46,38.31897
21,22,47,34.92905
21,22,48,32.75573
21,22,49,29.67805
21,22,50,25.79953
21,22,51,21.28032
21,22,52,21.28032
21,22,53,21.28032
21,22,54,21.28032
21,22,55,21.28032
21,22,56,21.28032
21,22,57,21.28032
21,22,58,21.28032
21,22,59,21.28032
21,22,60,21.28032
21,22,61,21.28032
21,22,62,21.28032
21,22,63,29.67805
21,22,64,21.28032
21,22,65,21.28032
21,22,66,22.49261
21,22,67,24.98329
21,22,68,21.28032
21,22,69,21.28032
21,22,70,21.28032
21,22,71,21.28032
21,22,72,21.28032
21,22,73,21.28032
21,22,74,21.28032
21,22,75,21.28032
21,22,76,21.28032
21,22,77,21.28032
21,22,78,21.28032
21,22,79,21.28032
21,22,80,21.28032
21,22,81,21.28032
21,22,82,21.28032
21,22,83,21.28032
21,22,84,21.28032
21,22,85,21.28032
21,22,86,21.28032
21,22,87,21.28032
21,22,88,21.28032
21,22,89,21.28032
21,71,0,12.53808
21,71,1,13.06639
21,71,2,12.53808
21,71,3,12.53808
21,71,4,12.53808
21,71,5,12.53808
21,71,6,12.53808
21,71,7,12.53808
21,71,8,12.53808
21,71,9,12.53808
21,71,10,14.05332
21,71,11,15.7151
21,71,12,20.13734
21,71,13,18.53269
21,71,14,17.48756
21,71,15,17.1649
21,71,16,16.55402
21,71,17,15.7151
21,71,18,15.45404
21,71,19,15.45404
21,71,20,15.20151
21,71,21,14.72043
21,71,22,14.49113
21,71,23,14.26886
21,71,24,14.26886
21,71,25,14.72043
21,71,26,15.7151
21,71,27,17.82259
21,71,28,16.55402
21,71,29,17.82259
21,71,30,31.3452
21,71,31,31.3452
21,71,32,31.3452
21,71,33,29.81956
21,71,34,27.20361
21,71,35,26.43073
21,71,36,25.00962
21,71,37,24.35487
21,71,38,24.35487
21,71,39,23.73353
21,71,40,25.00962
21,71,41,24.35487
21,71,42,24.35487
21,71,43,24.35487
21,71,44,23.73353
21,71,45,23.73353
21,71,46,22.58135
21,71,47,20.58288
21,71,48,19.30172
21,71,49,17.48756
21,71,50,15.20151
21,71,51,12.53808
21,71,52,12.53808
21,71,53,12.53808
21,71,54,12.53808
21,71,55,12.53808
21,71,56,12.53808
21,71,57,12.53808
21,71,58,12.53808
21,71,59,12.53808
21,71,60,12.53808
21,71,61,12.53808
21,71,62,12.53808
21,71,63,17.48756
21,71,64,12.53808
21,71,65,12.53808
21,71,66,13.25253
21,71,67,14.72043
21,71,68,12.53808
21,71,69,12.53808
21,71,70,12.53808
21,71,71,12.53808
21,71,72,12.53808
21,71,73,12.53808
21,71,74,12.53808
21,71,75,12.53808
21,71,76,12.53808
21,71,77,12.53808
21,71,78,12.53808
21,71,79,12.53808
21,71,80,12.53808
21,71,81,12.53808
21,71,82,12.53808
21,71,83,12.53808
21,71,84,12.53808
21,71,85,12.53808
21,71,86,12.53808
21,71,87,12.53808
21,71,88,12.53808
21,71,89,12.53808
22,20,0,10.11168
22,20,1,10.53744
22,20,2,10.11168
22,20,3,10.11168
22,20,4,10.11168
22,20,5,10.11168
22,20,6,10.11168
22,20,7,10.11168
22,20,8,10.11168
22,20,9,10.11168
22,20,10,11.33273
22,20,11,12.67164
22,20,12,16.23348
22,20,13,14.94124
22,20,14,14.09946
22,20,15,13.83956
22,20,16,13.34748
22,20,17,12.67164
22,20,18,12.46132
22,20,19,12.46132
22,20,20,12.25787
22,20,21,11.87026
22,20,22,11.68551
22,20,23,11.50642
22,20,24,11.50642
22,20,25,11.87026
22,20,26,12.67164
22,20,27,14.36931
22,20,28,13.34748
22,20,29,14.36931
22,20,30,25.2792
22,20,31,25.2792
22,20,32,25.2792
22,20,33,24.02581
22,20,34,21.9213
22,20,35,21.29939
22,20,36,20.15577
22,20,37,19.62881
22,20,38,19.62881
22,20,39,19.1287
22,20,40,20.15577
22,20,41,19.62881
22,20,42,19.62881
22,20,43,19.62881
22,20,44,19.1287
22,20,45,19.1287
22,20,46,18.20123
22,20,47,16.59224
22,20,48,15.56058
22,20,49,14.09946
22,20,50,12.25787
22,20,51,10.11168
22,20,52,10.11168
22,20,53,10.11168
22,20,54,10.11168
22,20,55,10.11168
22,20,56,10.11168
22,20,57,10.11168
22,20,58,10.11168
22,20,59,10.11168
22,20,60,10.11168
22,20,61,10.11168
22,20,62,10.11168
22,20,63,14.09946
22,20,64,10.11168
22,20,65,10.11168
22,20,66,10.68744
22,20,67,11.87026
22,20,68,10.11168
22,20,69,10.11168
22,20,70,10.11168
22,20,71,10.11168
22,20,72,10.11168
22,20,73,10.11168
22,20,74,10.11168
22,20,75,10.11168
22,20,76,10.11168
22,20,77,10.11168
22,20,78,10.11168
22,20,79,10.11168
22,20,80,10.11168
22,20,81,10.11168
22,20,82,10.11168
22,20,83,10.11168
22,20,84,10.11168
22,20,85,10.11168
22,20,86,10.11168
22,20,87,10.11168
22,20,88,10.11168
22,20,89,10.11168
22,21,0,21.28032
22,21,1,22.17677
22,21,2,21.28032
22,21,3,21.28032
22,21,4,21.28032
22,21,5,21.28032
22,21,6,21.28032
22,21,7,21.28032
22,21,8,21.28032
22,21,9,21.28032
22,21,10,23.85137
22,21,11,26.67091
22,21,12,34.17326
22,21,13,31.45111
22,21,14,29.67805
22,21,15,29.13064
22,21,16,28.09424
22,21,17,26.67091
22,21,18,26.22799
22,21,19,26.22799
22,21,20,25.79953
22,21,21,24.98329
22,21,22,24.59423
22,21,23,24.2171
22,21,24,24.2171
22,21,25,24.98329
22,21,26,26.67091
22,21,27,30.24644
22,21,28,28.09424
22,21,29,30.24644
22,21,30,53.2008
22,21,31,53.2008
22,21,32,53.2008
22,21,33,50.59474
22,21,34,46.15857
22,21,35,44.84781
22,21,36,42.43762
22,21,37,41.32713
22,21,38,41.32713
22,21,39,40.27327
22,21,40,42.43762
22,21,41,41.32713
22,21,42,41.32713
22,21,43,41.32713
22,21,44,40.27327
22,21,45,40.27327
22,21,46,38.31897
22,21,47,34.92905
22,21,48,32.75573
22,21,49,29.67805
22,21,50,25.79953
22,21,51,21.28032
22,21,52,21.28032
22,21,53,21.28032
22,21,54,21.28032
22,21,55,21.28032
22,21,56,21.28032
22,21,57,21.28032
22,21,58,21.28032
22,21,59,21.28032
22,21,60,21.28032
22,21,61,21.28032
22,21,62,21.28032
22,21,63,29.67805
22,21,64,21.28032
22,21,65,21.28032
22,21,66,22.49261
22,21,67,24.98329
22,21,68,21.28032
22,21,69,21.28032
22,21,70,21.28032
22,21,71,21.28032
22,21,72,21.28032
22,21,73,21.28032
22,21,74,21.28032
22,21,75,21.28032
22,21,76,21.28032
22,21,77,21.28032
22,21,78,21.28032
22,21,79,21.28032
22,21,80,21.28032
22,21,81,21.28032
22,21,82,21.28032
22,21,83,21.28032
22,21,84,21.28032
22,21,85,21.28032
22,21,86,21.28032
22,21,87,21.28032
22,21,88,21.28032
22,21,89,21.28032
22,43,0,6.41376
22,43,1,6.683881
22,43,2,6.41376
22,43,3,6.41376
22,43,4,6.41376
22,43,5,6.41376
22,43,6,6.41376
22,43,7,6.41376
22,43,8,6.41376
22,43,9,6.41376
22,43,10,7.188462
22,43,11,8.03799
22,43,12,10.2982
22,43,13,9.478146
22,43,14,8.943986
22,43,15,8.779064
22,43,16,8.46682
22,43,17,8.03799
22,43,18,7.90454
22,43,19,7.90454
22,43,20,7.775448
22,43,21,7.529514
22,43,22,7.41229
22,43,23,7.29866
22,43,24,7.29866
22,43,25,7.529514
22,43,26,8.03799
22,43,27,9.115221
22,43,28,8.46682
22,43,29,9.115221
22,43,30,16.0344
22,43,31,16.0344
22,43,32,16.0344
22,43,33,15.24418
22,43,34,13.90822
22,43,35,13.51346
22,43,36,12.78755
22,43,37,12.45308
22,43,38,12.45308
22,43,39,12.13566
22,43,40,12.78755
22,43,41,12.45308
22,43,42,12.45308
22,43,43,12.45308
22,43,44,12.13566
22,43,45,12.13566
22,43,46,11.54701
22,43,47,10.52587
22,43,48,9.871169
22,43,49,8.943986
22,43,50,7.775448
22,43,51,6.41376
22,43,52,6.41376
22,43,53,6.41376
22,43,54,6.41376
22,43,55,6.41376
22,43,56,6.41376
22,43,57,6.41376
22,43,58,6.41376
22,43,59,6.41376
22,43,60,6.41376
22,43,61,6.41376
22,43,62,6.41376
22,43,63,8.943986
22,43,64,6.41376
22,43,65,6.41376
22,43,66,6.779049
22,43,67,7.529514
22,43,68,6.41376
22,43,69,6.41376
22,43,70,6.41376
22,43,71,6.41376
22,43,72,6.41376
22,43,73,6.41376
22,43,74,6.41376
22,43,75,6.41376
22,43,76,6.41376
22,43,77,6.41376
22,43,78,6.41376
22,43,79,6.41376
22,43,80,6.41376
22,43,81,6.41376
22,43,82,6.41376
22,43,83,6.41376
22,43,84,6.41376
22,43,85,6.41376
22,43,86,6.41376
22,43,87,6.41376
22,43,88,6.41376
22,43,89,6.41376
23,18,0,2.844
23,18,1,2.963858
23,18,2,2.844
23,18,3,2.844
23,18,4,2.844
23,18,5,2.844
23,18,6,2.844
23,18,7,2.844
23,18,8,2.844
23,18,9,2.844
23,18,10,3.187768
23,18,11,3.564802
23,18,12,4.56823
23,18,13,4.204113
23,18,14,3.966967
23,18,15,3.893754
23,18,16,3.755148
23,18,17,3.564802
23,18,18,3.50557
23,18,19,3.50557
23,18,20,3.448275
23,18,21,3.339124
23,18,22,3.2871
23,18,23,3.236673
23,18,24,3.236673
23,18,25,3.339124
23,18,26,3.564802
23,18,27,4.042986
23,18,28,3.755148
23,18,29,4.042986
23,18,30,7.11
23,18,31,7.11
23,18,32,7.11
23,18,33,6.765615
23,18,34,6.171865
23,18,35,5.996448
23,18,36,5.67392
23,18,37,5.525326
23,18,38,5.525326
23,18,39,5.384317
23,18,40,5.67392
23,18,41,5.525326
23,18,42,5.525326
23,18,43,5.525326
23,18,44,5.384317
23,18,45,5.384317
23,18,46,5.122841
23,18,47,4.669333
23,18,48,4.378614
23,18,49,3.966967
23,18,50,3.448275
23,18,51,2.844
23,18,52,2.844
23,18,53,2.844
23,18,54,2.844
23,18,55,2.844
23,18,56,2.844
23,18,57,2.844
23,18,58,2.844
23,18,59,2.844
23,18,60,2.844
23,18,61,2.844
23,18,62,2.844
23,18,63,3.966967
23,18,64,2.844
23,18,65,2.844
23,18,66,3.006088
23,18,67,3.339124
23,18,68,2.844
23,18,69,2.844
23,18,70,2.844
23,18,71,2.844
23,18,72,2.844
23,18,73,2.844
23,18,74,2.844
23,18,75,2.844
23,18,76,2.844
23,18,77,2.844
23,18,78,2.844
23,18,79,2.844
23,18,80,2.844
23,18,81,2.844
23,18,82,2.844
23,18,83,2.844
23,18,84,2.844
23,18,85,2.844
23,18,86,2.844
23,18,87,2.844
23,18,88,2.844
23,18,89,2.844
23,24,0,14.28264
23,24,1,14.88438
23,24,2,14.28264
23,24,3,14.28264
23,24,4,14.28264
23,24,5,14.28264
23,24,6,14.28264
23,24,7,14.28264
23,24,8,14.28264
23,24,9,14.28264
23,24,10,16.00846
23,24,11,17.90113
23,24,12,22.9375
23,24,13,21.11006
23,24,14,19.9198
23,24,15,19.55232
23,24,16,18.85659
23,24,17,17.90113
23,24,18,17.6038
23,24,19,17.6038
23,24,20,17.31619
23,24,21,16.76827
23,24,22,16.50711
23,24,23,16.25396
23,24,24,16.25396
23,24,25,16.76827
23,24,26,17.90113
23,24,27,20.30135
23,24,28,18.85659
23,24,29,20.30135
23,24,30,35.7066
23,24,31,35.7066
23,24,32,35.7066
23,24,33,33.96271
23,24,34,30.98412
23,24,35,30.10406
23,24,36,28.48586
23,24,37,27.7403
23,24,38,27.7403
23,24,39,27.03276
23,24,40,28.48586
23,24,41,27.7403
23,24,42,27.7403
23,24,43,27.7403
23,24,44,27.03276
23,24,45,27.03276
23,24,46,25.72071
23,24,47,23.44489
23,24,48,21.98587
23,24,49,19.9198
23,24,50,17.31619
23,24,51,14.28264
23,24,52,14.28264
23,24,53,14.28264
23,24,54,14.28264
23,24,55,14.28264
23,24,56,14.28264
23,24,57,14.28264
23,24,58,14.28264
23,24,59,14.28264
23,24,60,14.28264
23,24,61,14.28264
23,24,62,14.28264
23,24,63,19.9198
23,24,64,14.28264
23,24,65,14.28264
23,24,66,15.09639
23,24,67,16.76827
23,24,68,14.28264
23,24,69,14.28264
23,24,70,14.28264
23,24,71,14.28264
23,24,72,14.28264
23,24,73,14.28264
23,24,74,14.28264
23,24,75,14.28264
23,24,76,14.28264
23,24,77,14.28264
23,24,78,14.28264
23,24,79,14.28264
23,24,80,14.28264
23,24,81,14.28264
23,24,82,14.28264
23,24,83,14.28264
23,24,84,14.28264
23,24,85,14.28264
23,24,86,14.28264
23,24,87,14.28264
23,24,88,14.28264
23,24,89,14.28264
23,30,0,14.82624
23,30,1,15.45094
23,30,2,14.82624
23,30,3,14.82624
23,30,4,14.82624
23,30,5,14.82624
23,30,6,14.82624
23,30,7,14.82624
23,30,8,14.82624
23,30,9,14.82624
23,30,10,16.61794
23,30,11,18.58291
23,30,12,23.81191
23,30,13,21.91454
23,30,14,20.67875
23,30,15,20.29722
23,30,16,19.57489
23,30,17,18.58291
23,30,18,18.27423
23,30,19,18.27423
23,30,20,17.97562
23,30,21,17.40677
23,30,22,17.13564
23,30,23,16.87282
23,30,24,16.87282
23,30,25,17.40677
23,30,26,18.58291
23,30,27,21.07489
23,30,28,19.57489
23,30,29,21.07489
23,30,30,37.0656
23,30,31,37.0656
23,30,32,37.0656
23,30,33,35.26009
23,30,34,32.16707
23,30,35,31.25322
23,30,36,29.57292
23,30,37,28.79875
23,30,38,28.79875
23,30,39,28.06409
23,30,40,29.57292
23,30,41,28.79875
23,30,42,28.79875
23,30,43,28.79875
23,30,44,28.06409
23,30,45,28.06409
23,30,46,26.70174
23,30,47,24.33873
23,30,48,22.82386
23,30,49,20.67875
23,30,50,17.97562
23,30,51,14.82624
23,30,52,14.82624
23,30,53,14.82624
23,30,54,14.82624
23,30,55,14.82624
23,30,56,14.82624
23,30,57,14.82624
23,30,58,14.82624
23,30,59,14.82624
23,30,60,14.82624
23,30,61,14.82624
23,30,62,14.82624
23,30,63,20.67875
23,30,64,14.82624
23,30,65,14.82624
23,30,66,15.67104
23,30,67,17.40677
23,30,68,14.82624
23,30,69,14.82624
23,30,70,14.82624
23,30,71,14.82624
23,30,72,14.82624
23,30,73,14.82624
23,30,74,14.82624
23,30,75,14.82624
23,30,76,14.82624
23,30,77,14.82624
23,30,78,14.82624
23,30,79,14.82624
23,30,80,14.82624
23,30,81,14.82624
23,30,82,14.82624
23,30,83,14.82624
23,30,84,14.82624
23,30,85,14.82624
23,30,86,14.82624
23,30,87,14.82624
23,30,88,14.82624
23,30,89,14.82624
24,23,0,14.28264
24,23,1,14.88438
24,23,2,14.28264
24,23,3,14.28264
24,23,4,14.28264
24,23,5,14.28264
24,23,6,14.28264
24,23,7,14.28264
24,23,8,14.28264
24,23,9,14.28264
24,23,10,16.00846
24,23,11,17.90113
24,23,12,22.9375
24,23,13,21.11006
24,23,14,19.9198
24,23,15,19.55232
24,23,16,18.85659
24,23,17,17.90113
24,23,18,17.6038
24,23,19,17.6038
24,23,20,17.31619
24,23,21,16.76827
24,23,22,16.50711
24,23,23,16.25396
24,23,24,16.25396
24,23,25,16.76827
24,23,26,17.90113
24,23,27,20.30135
24,23,28,18.85659
24,23,29,20.30135
24,23,30,35.7066
24,23,31,35.7066
24,23,32,35.7066
24,23,33,33.96271
24,23,34,30.98412
24,23,35,30.10406
24,23,36,28.48586
24,23,37,27.7403
24,23,38,27.7403
24,23,39,27.03276
24,23,40,28.48586
24,23,41,27.7403
24,23,42,27.7403
24,23,43,27.7403
24,23,44,27.03276
24,23,45,27.03276
24,23,46,25.72071
24,23,47,23.44489
24,23,48,21.98587
24,23,49,19.9198
24,23,50,17.31619
24,23,51,14.28264
24,23,52,14.28264
24,23,53,14.28264
24,23,54,14.28264
24,23,55,14.28264
24,23,56,14.28264
24,23,57,14.28264
24,23,58,14.28264
24,23,59,14.28264
24,23,60,14.28264
24,23,61,14.28264
24,23,62,14.28264
24,23,63,19.9198
24,23,64,14.28264
24,23,65,14.28264
24,23,66,15.09639
24,23,67,16.76827
24,23,68,14.28264
24,23,69,14.28264
24,23,70,14.28264
24,23,71,14.28264
24,23,72,14.28264
24,23,73,14.28264
24,23,74,14.28264
24,23,75,14.28264
24,23,76,14.28264
24,23,77,14.28264
24,23,78,14.28264
24,23,79,14.28264
24,23,80,14.28264
24,23,81,14.28264
24,23,82,14.28264
24,23,83,14.28264
24,23,84,14.28264
24,23,85,14.28264
24,23,86,14.28264
24,23,87,14.28264
24,23,88,14.28264
24,23,89,14.28264
24,25,0,12.09312
24,25,1,12.60234
24,25,2,12.09312
24,25,3,12.09312
24,25,4,12.09312
24,25,5,12.09312
24,25,6,12.09312
24,25,7,12.09312
24,25,8,12.09312
24,25,9,12.09312
24,25,10,13.55355
24,25,11,15.15497
24,25,12,19.41527
24,25,13,17.8696
24,25,14,16.86275
24,25,15,16.55189
24,25,16,15.96332
24,25,17,15.15497
24,25,18,14.90341
24,25,19,14.90341
24,25,20,14.66006
24,25,21,14.19646
24,25,22,13.97549
24,25,23,13.76128
24,25,24,13.76128
24,25,25,14.19646
24,25,26,15.15497
24,25,27,17.18552
24,25,28,15.96332
24,25,29,17.18552
24,25,30,30.2328
24,25,31,30.2328
24,25,32,30.2328
24,25,33,28.73632
24,25,34,26.21885
24,25,35,25.47493
24,25,36,24.10694
24,25,37,23.4766
24,25,38,23.4766
24,25,39,22.87838
24,25,40,24.10694
24,25,41,23.4766
24,25,42,23.4766
24,25,43,23.4766
24,25,44,22.87838
24,25,45,22.87838
24,25,46,21.76897
24,25,47,19.84439
24,25,48,18.6104
24,25,49,16.86275
24,25,50,14.66006
24,25,51,12.09312
24,25,52,12.09312
24,25,53,12.09312
24,25,54,12.09312
24,25,55,12.09312
24,25,56,12.09312
24,25,57,12.09312
24,25,58,12.09312
24,25,59,12.09312
24,25,60,12.09312
24,25,61,12.09312
24,25,62,12.09312
24,25,63,16.86275
24,25,64,12.09312
24,25,65,12.09312
24,25,66,12.78175
24,25,67,14.19646
24,25,68,12.09312
24,25,69,12.09312
24,25,70,12.09312
24,25,71,12.09312
24,25,72,12.09312
24,25,73,12.09312
24,25,74,12.09312
24,25,75,12.09312
24,25,76,12.09312
24,25,77,12.09312
24,25,78,12.09312
24,25,79,12.09312
24,25,80,12.09312
24,25,81,12.09312
24,25,82,12.09312
24,25,83,12.09312
24,25,84,12.09312
24,25,85,12.09312
24,25,86,12.09312
24,25,87,12.09312
24,25,88,12.09312
24,25,89,12.09312
24,30,0,17.64144
24,30,1,18.38455
24,30,2,17.64144
24,30,3,17.64144
24,30,4,17.64144
24,30,5,17.64144
24,30,6,17.64144
24,30,7,17.64144
24,30,8,17.64144
24,30,9,17.64144
24,30,10,19.77269
24,30,11,22.10988
24,30,12,28.32857
24,30,13,26.07222
24,30,14,24.60254
24,30,15,24.14878
24,30,16,23.2897
24,30,17,22.10988
24,30,18,21.74273
24,30,19,21.74273
24,30,20,21.38757
24,30,21,20.71097
24,30,22,20.38847
24,30,23,20.07586
24,30,24,20.07586
24,30,25,20.71097
24,30,26,22.10988
24,30,27,25.07367
24,30,28,23.2897
24,30,29,25.07367
24,30,30,44.1036
24,30,31,44.1036
24,30,32,44.1036
24,30,33,41.93931
24,30,34,38.26259
24,30,35,37.1762
24,30,36,35.17856
24,30,37,34.25814
24,30,38,34.25814
24,30,39,33.38465
24,30,40,35.17856
24,30,41,34.25814
24,30,42,34.25814
24,30,43,34.25814
24,30,44,33.38465
24,30,45,33.38465
24,30,46,31.76483
24,30,47,28.95503
24,30,48,27.1536
24,30,49,24.60254
24,30,50,21.38757
24,30,51,17.64144
24,30,52,17.64144
24,30,53,17.64144
24,30,54,17.64144
24,30,55,17.64144
24,30,56,17.64144
24,30,57,17.64144
24,30,58,17.64144
24,30,59,17.64144
24,30,60,17.64144
24,30,61,17.64144
24,30,62,17.64144
24,30,63,24.60254
24,30,64,17.64144
24,30,65,17.64144
24,30,66,18.64636
24,30,67,20.71097
24,30,68,17.64144
24,30,69,17.64144
24,30,70,17.64144
24,30,71,17.64144
24,30,72,17.64144
24,30,73,17.64144
24,30,74,17.64144
24,30,75,17.64144
24,30,76,17.64144
24,30,77,17.64144
24,30,78,17.64144
24,30,79,17.64144
24,30,80,17.64144
24,30,81,17.64144
24,30,82,17.64144
24,30,83,17.64144
24,30,84,17.64144
24,30,85,17.64144
24,30,86,17.64144
24,30,87,17.64144
24,30,88,17.64144
24,30,89,17.64144
24,43,0,9.123839
24,43,1,9.508118
24,43,2,9.123839
24,43,3,9.123839
24,43,4,9.123839
24,43,5,9.123839
24,43,6,9.123839
24,43,7,9.123839
24,43,8,9.123839
24,43,9,9.123839
24,43,10,10.22595
24,43,11,11.43451
24,43,12,14.65003
24,43,13,13.48336
24,43,14,12.72343
24,43,15,12.4888
24,43,16,12.04459
24,43,17,11.43451
24,43,18,11.24466
24,43,19,11.24466
24,43,20,11.06101
24,43,21,10.71113
24,43,22,10.54437
24,43,23,10.38272
24,43,24,10.38272
24,43,25,10.71113
24,43,26,11.43451
24,43,27,12.96704
24,43,28,12.04459
24,43,29,12.96704
24,43,30,22.8096
24,43,31,22.8096
24,43,32,22.8096
24,43,33,21.6869
24,43,34,19.78612
24,43,35,19.22447
24,43,36,18.19169
24,43,37,17.71582
24,43,38,17.71582
24,43,39,17.26421
24,43,40,18.19169
24,43,41,17.71582
24,43,42,17.71582
24,43,43,17.71582
24,43,44,17.26421
24,43,45,17.26421
24,43,46,16.42672
24,43,47,14.97395
24,43,48,14.04251
24,43,49,12.72343
24,43,50,11.06101
24,43,51,9.123839
24,43,52,9.123839
24,43,53,9.123839
24,43,54,9.123839
24,43,55,9.123839
24,43,56,9.123839
24,43,57,9.123839
24,43,58,9.123839
24,43,59,9.123839
24,43,60,9.123839
24,43,61,9.123839
24,43,62,9.123839
24,43,63,12.72343
24,43,64,9.123839
24,43,65,9.123839
24,43,66,9.643506
24,43,67,10.71113
24,43,68,9.123839
24,43,69,9.123839
24,43,70,9.123839
24,43,71,9.123839
24,43,72,9.123839
24,43,73,9.123839
24,43,74,9.123839
24,43,75,9.123839
24,43,76,9.123839
24,43,77,9.123839
24,43,78,9.123839
24,43,79,9.123839
24,43,80,9.123839
24,43,81,9.123839
24,43,82,9.123839
24,43,83,9.123839
24,43,84,9.123839
24,43,85,9.123839
24,43,86,9.123839
24,43,87,9.123839
24,43,88,9.123839
24,43,89,9.123839
25,20,0,7.09272
25,20,1,7.391309
25,20,2,7.09272
25,20,3,7.09272
25,20,4,7.09272
25,20,5,7.09272
25,20,6,7.09272
25,20,7,7.09272
25,20,8,7.09272
25,20,9,7.09272
25,20,10,7.949039
25,20,11,8.887972
25,20,12,11.38555
25,20,13,10.47946
25,20,14,9.889201
25,20,15,9.706953
25,20,16,9.361894
25,20,17,8.887972
25,20,18,8.740483
25,20,19,8.740483
25,20,20,8.597811
25,20,21,8.325995
25,20,22,8.196433
25,20,23,8.070841
25,20,24,8.070841
25,20,25,8.325995
25,20,26,8.887972
25,20,27,10.07842
25,20,28,9.361894
25,20,29,10.07842
25,20,30,17.7318
25,20,31,17.7318
25,20,32,17.7318
25,20,33,16.84846
25,20,34,15.37321
25,20,35,14.93724
25,20,36,14.13551
25,20,37,13.76607
25,20,38,13.76607
25,20,39,13.41545
25,20,40,14.13551
25,20,41,13.76607
25,20,42,13.76607
25,20,43,13.76607
25,20,44,13.41545
25,20,45,13.41545
25,20,46,12.7652
25,20,47,11.63709
25,20,48,10.91373
25,20,49,9.889201
25,20,50,8.597811
25,20,51,7.09272
25,20,52,7.09272
25,20,53,7.09272
25,20,54,7.09272
25,20,55,7.09272
25,20,56,7.09272
25,20,57,7.09272
25,20,58,7.09272
25,20,59,7.09272
25,20,60,7.09272
25,20,61,7.09272
25,20,62,7.09272
25,20,63,9.889201
25,20,64,7.09272
25,20,65,7.09272
25,20,66,7.496505
25,20,67,8.325995
25,20,68,7.09272
25,20,69,7.09272
25,20,70,7.09272
25,20,71,7.09272
25,20,72,7.09272
25,20,73,7.09272
25,20,74,7.09272
25,20,75,7.09272
25,20,76,7.09272
25,20,77,7.09272
25,20,78,7.09272
25,20,79,7.09272
25,20,80,7.09272
25,20,81,7.09272
25,20,82,7.09272
25,20,83,7.09272
25,20,84,7.09272
25,20,85,7.09272
25,20,86,7.09272
25,20,87,7.09272
25,20,88,7.09272
25,20,89,7.09272
25,24,0,12.09312
25,24,1,12.60234
25,24,2,12.09312
25,24,3,12.09312
25,24,4,12.09312
25,24,5,12.09312
25,24,6,12.09312
25,24,7,12.09312
25,24,8,12.09312
25,24,9,12.09312
25,24,10,13.55355
25,24,11,15.15497
25,24,12,19.41527
25,24,13,17.8696
25,24,14,16.86275
25,24,15,16.55189
25,24,16,15.96332
25,24,17,15.15497
25,24,18,14.90341
25,24,19,14.90341
25,24,20,14.66006
25,24,21,14.19646
25,24,22,13.97549
25,24,23,13.76128
25,24,24,13.76128
25,24,25,14.19646
25,24,26,15.15497
25,24,27,17.18552
25,24,28,15.96332
25,24,29,17.18552
25,24,30,30.2328
25,24,31,30.2328
25,24,32,30.2328
25,24,33,28.73632
25,24,34,26.21885
25,24,35,25.47493
25,24,36,24.10694
25,24,37,23.4766
25,24,38,23.4766
25,24,39,22.87838
25,24,40,24.10694
25,24,41,23.4766
25,24,42,23.4766
25,24,43,23.4766
25,24,44,22.87838
25,24,45,22.87838
25,24,46,21.76897
25,24,47,19.84439
25,24,48,18.6104
25,24,49,16.86275
25,24,50,14.66006
25,24,51,12.09312
25,24,52,12.09312
25,24,53,12.09312
25,24,54,12.09312
25,24,55,12.09312
25,24,56,12.09312
25,24,57,12.09312
25,24,58,12.09312
25,24,59,12.09312
25,24,60,12.09312
25,24,61,12.09312
25,24,62,12.09312
25,24,63,16.86275
25,24,64,12.09312
25,24,65,12.09312
25,24,66,12.78175
25,24,67,14.19646
25,24,68,12.09312
25,24,69,12.09312
25,24,70,12.09312
25,24,71,12.09312
25,24,72,12.09312
25,24,73,12.09312
25,24,74,12.09312
25,24,75,12.09312
25,24,76,12.09312
25,24,77,12.09312
25,24,78,12.09312
